date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2018-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,100820.0,2.4005
2018-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,184330.0,4.3888
2018-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,41870.0,0.9969
2018-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,57540.0,1.37
2018-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,83718.0,1.9933
2018-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,103430.0,2.4626
2018-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,179730.0,4.2793
2018-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,42340.0,1.0081
2018-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,61960.0,1.4752
2018-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,83943.0,1.9986
2018-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,110510.0,2.6312
2018-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,184020.0,4.3814
2018-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,42680.0,1.0162
2018-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,70230.0,1.6721
2018-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,85194.0,2.0284
2018-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,113170.0,2.6945
2018-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,203560.0,4.8467
2018-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,44190.0,1.0521
2018-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,75050.0,1.7869
2018-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,133470.0,3.1779
2018-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,116580.0,2.7757
2018-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,214950.0,5.1179
2018-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,43200.0,1.0286
2018-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,75000.0,1.7857
2018-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,82737.0,1.9699
2019-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,116580.0,2.7757
2019-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,214950.0,5.1179
2019-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,43200.0,1.0286
2019-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,75000.0,1.7857
2019-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,82737.0,1.9699
2020-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,71149.0,1.694
2020-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,6085.0,0.1449
2020-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,42067.0,1.0016
2020-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,57313.0,1.3646
2020-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,44550.0,1.0607
2020-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,71149.0,1.694
2020-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,6085.0,0.1449
2020-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,42067.0,1.0016
2020-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,57313.0,1.3646
2020-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,44550.0,1.0607
2020-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,79900.0,1.9024
2020-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,269650.0,6.4202
2020-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,58800.0,1.4
2020-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,86110.0,2.0502
2020-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,148719.6,3.5409
2020-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,79900.0,1.9024
2020-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,29910.0,0.7121
2020-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,58800.0,1.4
2020-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,82000.0,1.9524
2020-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,2691.0,0.0641
2020-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,175000.0,4.1667
2020-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,327500.0,7.7976
2020-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,60000.0,1.4286
2020-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,95600.0,2.2762
2020-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,255600.0,6.0857
2020-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,170000.0,4.0476
2020-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,378000.0,9.0
2020-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,60000.0,1.4286
2020-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,86000.0,2.0476
2020-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,250200.0,5.9571
2020-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,225000.0,5.3571
2020-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,330000.0,7.8571
2020-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,60000.0,1.4286
2020-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,89000.0,2.119
2020-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,255600.0,6.0857
2021-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,209000.0,4.9762
2021-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,435000.0,10.3571
2021-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,60000.0,1.4286
2021-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,107000.0,2.5476
2021-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,243000.0,5.7857
2021-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,210000.0,5.0
2021-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,425000.0,10.119
2021-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,60000.0,1.4286
2021-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,110000.0,2.619
2021-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,312300.0,7.4357
2021-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,210000.0,5.0
2021-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,445000.0,10.5952
2021-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,140000.0,3.3333
2021-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,110000.0,2.619
2021-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,330300.0,7.8643
2021-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,210000.0,5.0
2021-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,390000.0,9.2857
2021-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,120000.0,2.8571
2021-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,125000.0,2.9762
2021-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,339300.0,8.0786
2021-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,230000.0,5.4762
2021-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,350000.0,8.3333
2021-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,120000.0,2.8571
2021-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,125000.0,2.9762
2021-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,333000.0,7.9286
2021-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,240000.0,5.7143
2021-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,350000.0,8.3333
2021-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,110000.0,2.619
2021-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,125000.0,2.9762
2021-06-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,333000.0,7.9286
2021-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,240000.0,5.7143
2021-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,420000.0,10.0
2021-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,110000.0,2.619
2021-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,125000.0,2.9762
2021-07-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,333000.0,7.9286
2021-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,240000.0,5.7143
2021-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,410000.0,9.7619
2021-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,90000.0,2.1429
2021-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,145000.0,3.4524
2021-08-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,378000.0,9.0
2021-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,280000.0,6.6667
2021-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,510000.0,12.1429
2021-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,150000.0,3.5714
2021-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,145000.0,3.4524
2021-09-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,405000.0,9.6429
2021-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,300000.0,7.1429
2021-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,520000.0,12.381
2021-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,150000.0,3.5714
2021-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,148000.0,3.5238
2021-10-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,423000.0,10.0714
2021-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,300000.0,7.1386
2021-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,500000.0,11.8977
2021-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,150000.0,3.5693
2021-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,150000.0,3.5693
2021-11-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,594000.0,14.1344
2021-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,300000.0,7.1386
2021-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,470000.0,11.1838
2021-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,150000.0,3.5693
2021-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,150000.0,3.5693
2021-12-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,549000.0,13.0637
2022-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,300000.0,7.1429
2022-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,450000.0,10.7143
2022-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,165000.0,3.9286
2022-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,150000.0,3.5714
2022-01-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,594000.0,14.1429
2022-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,300000.0,7.1429
2022-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,450000.0,10.7143
2022-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,163500.0,3.8929
2022-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,155000.0,3.6905
2022-02-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,585000.0,13.9286
2022-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,330000.0,7.8571
2022-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,456000.0,10.8571
2022-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,160000.0,3.8095
2022-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,145000.0,3.4524
2022-03-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,585000.0,13.9286
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Bread,240 G,actual,Retail,IRR,15000.0,0.3571
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Pasta,500 G,actual,Retail,IRR,63000.0,1.5
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Potatoes,KG,actual,Retail,IRR,130000.0,3.0952
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,300000.0,7.1429
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Wheat flour,KG,actual,Retail,IRR,155500.0,3.7024
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,456000.0,10.8571
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs","Fish (tuna, canned)",180 G,actual,Retail,IRR,300000.0,7.1429
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,IRR,300000.0,7.1429
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,milk and dairy,Cheese (local),450 G,actual,Retail,IRR,220000.0,5.2381
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,milk and dairy,Milk (pasteurized),200 ML,actual,Retail,IRR,61800.0,1.4714
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,milk and dairy,Yogurt,KG,actual,Retail,IRR,174000.0,4.1429
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Salt (iodised),500 G,actual,Retail,IRR,40000.0,0.9524
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,163500.0,3.8929
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Tea (black),500 G,actual,Retail,IRR,780000.0,18.5714
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Tomatoes (paste),KG,actual,Retail,IRR,355000.0,8.4524
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Alcohol (spray),500 ML,actual,Retail,IRR,280000.0,6.6667
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Bleach (chlorine),750 G,actual,Retail,IRR,97500.0,2.3214
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Electricity,kWh,actual,Retail,IRR,700.0,0.0167
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Fuel (gas),Cubic meter,actual,Retail,IRR,966.0,0.023
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Handwash soap,0.13 KG,actual,Retail,IRR,50000.0,1.1905
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Shampoo,450 ML,actual,Retail,IRR,190000.0,4.5238
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Water,Cubic meter,actual,Retail,IRR,11640.0,0.2771
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (sunflower),810 G,actual,Retail,IRR,145000.0,3.4524
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,oil and fats,Oil (vegetable),810 G,actual,Retail,IRR,140000.0,3.3333
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Beans (kidney red),900 G,actual,Retail,IRR,500000.0,11.9048
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Chickpeas,900 G,actual,Retail,IRR,500000.0,11.9048
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,Lentils (green),900 G,actual,Retail,IRR,640000.0,15.2381
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,pulses and nuts,"Peas (yellow, split)",900 G,actual,Retail,IRR,550000.0,13.0952
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,vegetables and fruits,Apples,KG,actual,Retail,IRR,180000.0,4.2857
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,vegetables and fruits,Cucumbers,KG,actual,Retail,IRR,104000.0,2.4762
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,vegetables and fruits,Eggplants,KG,actual,Retail,IRR,100000.0,2.381
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,vegetables and fruits,Onions,KG,actual,Retail,IRR,68000.0,1.619
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,vegetables and fruits,Parsley,KG,actual,Retail,IRR,180000.0,4.2857
2022-04-15,Tehran,Tehran,Tehran Market,35.72,51.4,vegetables and fruits,Tomatoes,KG,actual,Retail,IRR,140000.0,3.3333
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Bread,240 G,actual,Retail,IRR,20000.0,0.4762
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Pasta,500 G,actual,Retail,IRR,165400.0,3.9381
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Potatoes,KG,actual,Retail,IRR,140000.0,3.3333
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Rice,KG,actual,Retail,IRR,350000.0,8.3333
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,cereals and tubers,Wheat flour,KG,actual,Retail,IRR,165000.0,3.9286
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Eggs,1.8 KG,actual,Retail,IRR,610000.0,14.5238
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs","Fish (tuna, canned)",180 G,actual,Retail,IRR,300000.0,7.1429
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,"meat, fish and eggs",Meat (chicken),KG,actual,Retail,IRR,600000.0,14.2857
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,milk and dairy,Cheese (local),450 G,actual,Retail,IRR,450000.0,10.7143
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,milk and dairy,Milk (pasteurized),200 ML,actual,Retail,IRR,65000.0,1.5476
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,milk and dairy,Yogurt,KG,actual,Retail,IRR,280000.0,6.6667
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Salt (iodised),500 G,actual,Retail,IRR,40000.0,0.9524
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Sugar (white),KG,actual,Retail,IRR,163500.0,3.8929
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Tea (black),500 G,actual,Retail,IRR,780000.0,18.5714
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,miscellaneous food,Tomatoes (paste),KG,actual,Retail,IRR,430000.0,10.2381
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Alcohol (spray),500 ML,actual,Retail,IRR,280000.0,6.6667
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Bleach (chlorine),750 G,actual,Retail,IRR,97500.0,2.3214
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Electricity,kWh,actual,Retail,IRR,700.0,0.0167
2022-05-15,Tehran,Tehran,Tehran Market,35.72,51.4,non-food,Fuel (gas),Cubic meter,actual,Retail,IRR,966.0,0.023
