date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,miscellaneous food,Salt,KG,actual,Retail,GNF,8000.0,0.9169
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,miscellaneous food,Sugar,KG,actual,Retail,GNF,10000.0,1.1461
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,oil and fats,Oil (palm),L,actual,Retail,GNF,13000.0,1.49
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,oil and fats,Oil (vegetable),L,actual,Retail,GNF,18000.0,2.063
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,10667.0,1.2226
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,11667.0,1.3372
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,14333.0,1.6428
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,8667.0,0.9934
2023-02-15,Nzerekore,Macenta,Macenta,8.538290023803711,-9.472820281982422,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,15000.0,1.7192
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Bread,Unit,actual,Retail,GNF,4500.0,0.5158
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,9667.0,1.108
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Fonio,KG,actual,Retail,GNF,15000.0,1.7192
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Maize,KG,actual,Retail,GNF,3000.0,0.3438
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Potatoes,KG,actual,Retail,GNF,12000.0,1.3754
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6167.0,0.7068
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6667.0,0.7641
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,31667.0,3.6295
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,36667.0,4.2025
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,46667.0,5.3487
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,16000.0,1.8338
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,miscellaneous food,Salt,KG,actual,Retail,GNF,7667.0,0.8787
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,miscellaneous food,Sugar,KG,actual,Retail,GNF,10000.0,1.1461
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (palm),L,actual,Retail,GNF,13000.0,1.49
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,oil and fats,Oil (vegetable),L,actual,Retail,GNF,18000.0,2.063
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,11000.0,1.2607
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,12667.0,1.4518
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,15000.0,1.7192
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,9667.0,1.108
2023-02-15,Nzerekore,Nzerekore,Grand marché (Nzerekore),7.74722,-8.8238897,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,15000.0,1.7192
2023-03-15,,,Boke,,,cereals and tubers,Bread,Unit,actual,Retail,GNF,4500.0,0.5158
2023-03-15,,,Boke,,,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,4000.0,0.4585
2023-03-15,,,Boke,,,cereals and tubers,Fonio,KG,actual,Retail,GNF,15000.0,1.7192
2023-03-15,,,Boke,,,cereals and tubers,Maize,KG,actual,Retail,GNF,6000.0,0.6877
2023-03-15,,,Boke,,,cereals and tubers,Potatoes,KG,actual,Retail,GNF,12000.0,1.3754
2023-03-15,,,Boke,,,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6167.0,0.7068
2023-03-15,,,Boke,,,cereals and tubers,Rice (local),KG,actual,Retail,GNF,7667.0,0.8787
2023-03-15,,,Boke,,,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,15000.0,1.7192
2023-03-15,,,Boke,,,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,18000.0,2.063
2023-03-15,,,Boke,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,45000.0,5.1576
2023-03-15,,,Boke,,,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,13000.0,1.49
2023-03-15,,,Boke,,,miscellaneous food,Salt,KG,actual,Retail,GNF,3500.0,0.4011
2023-03-15,,,Boke,,,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,1.0315
2023-03-15,,,Boke,,,oil and fats,Oil (palm),L,actual,Retail,GNF,16000.0,1.8338
2023-03-15,,,Boke,,,oil and fats,Oil (vegetable),L,actual,Retail,GNF,18000.0,2.063
2023-03-15,,,Boke,,,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,,,Boke,,,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,8333.0,0.9551
2023-03-15,,,Boke,,,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,9667.0,1.108
2023-03-15,,,Boke,,,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,14667.0,1.681
2023-03-15,,,Boke,,,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,cereals and tubers,Bread,Unit,actual,Retail,GNF,4500.0,0.5158
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,5000.0,0.5731
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,cereals and tubers,Fonio,KG,actual,Retail,GNF,7500.0,0.8596
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,cereals and tubers,Maize,KG,actual,Retail,GNF,5833.0,0.6685
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,cereals and tubers,Potatoes,KG,actual,Retail,GNF,10500.0,1.2034
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6500.0,0.745
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6150.0,0.7049
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,15000.0,1.7192
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,51667.0,5.9217
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,40000.0,4.5845
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,29667.0,3.4002
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,miscellaneous food,Salt,KG,actual,Retail,GNF,4500.0,0.5158
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,miscellaneous food,Sugar,KG,actual,Retail,GNF,9333.0,1.0697
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,oil and fats,Oil (palm),L,actual,Retail,GNF,14667.0,1.681
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,oil and fats,Oil (vegetable),L,actual,Retail,GNF,19333.0,2.2158
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,14333.0,1.6428
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,11833.0,1.3562
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,11500.0,1.3181
2023-03-15,Boke,Koundara,Koundara,12.4833333,-13.3,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,11500.0,1.3181
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,cereals and tubers,Bread,Unit,actual,Retail,GNF,4500.0,0.5158
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,6667.0,0.7641
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,cereals and tubers,Fonio,KG,actual,Retail,GNF,11833.0,1.3562
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,cereals and tubers,Maize,KG,actual,Retail,GNF,6333.0,0.7258
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,cereals and tubers,Potatoes,KG,actual,Retail,GNF,11333.0,1.2989
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6667.0,0.7641
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,cereals and tubers,Rice (local),KG,actual,Retail,GNF,7167.0,0.8214
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,35000.0,4.0115
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,30667.0,3.5148
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,40000.0,4.5845
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,13333.0,1.5281
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,miscellaneous food,Salt,KG,actual,Retail,GNF,5000.0,0.5731
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,miscellaneous food,Sugar,KG,actual,Retail,GNF,9000.0,1.0315
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,oil and fats,Oil (palm),L,actual,Retail,GNF,13000.0,1.49
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,oil and fats,Oil (vegetable),L,actual,Retail,GNF,20000.0,2.2923
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,8667.0,0.9934
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,9667.0,1.108
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,7667.0,0.8787
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,7167.0,0.8214
2023-03-15,Faranah,Faranah,Faranah,10.0451022,-10.7492465999999,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,14333.0,1.6428
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Bread,Unit,actual,Retail,GNF,4500.0,0.5158
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,6000.0,0.6877
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Fonio,KG,actual,Retail,GNF,8333.0,0.9551
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Maize,KG,actual,Retail,GNF,8833.0,1.0124
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Potatoes,KG,actual,Retail,GNF,13833.0,1.5854
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6500.0,0.745
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6667.0,0.7641
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,35000.0,4.0115
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,36667.0,4.2025
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,40000.0,4.5845
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,17833.0,2.0439
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,miscellaneous food,Salt,KG,actual,Retail,GNF,3500.0,0.4011
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,miscellaneous food,Sugar,KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,oil and fats,Oil (palm),L,actual,Retail,GNF,18167.0,2.0822
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,oil and fats,Oil (vegetable),L,actual,Retail,GNF,19667.0,2.2541
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,10167.0,1.1653
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,10667.0,1.2226
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,5333.0,0.6112
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,12333.0,1.4135
2023-03-15,Faranah,Kissidougou,Kissidougou,9.1914538,-10.1143176,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,18000.0,2.063
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Bread,Unit,actual,Retail,GNF,3000.0,0.3438
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,10667.0,1.2226
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Fonio,KG,actual,Retail,GNF,8667.0,0.9934
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Maize,KG,actual,Retail,GNF,3667.0,0.4203
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Potatoes,KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,8000.0,0.9169
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6833.0,0.7832
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,35000.0,4.0115
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,48333.0,5.5396
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,45000.0,5.1576
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,44333.0,5.0811
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,Salt,KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,miscellaneous food,Sugar,KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (palm),L,actual,Retail,GNF,14000.0,1.6046
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,oil and fats,Oil (vegetable),L,actual,Retail,GNF,18000.0,2.063
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,8333.0,0.9551
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,7000.0,0.8023
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,5000.0,0.5731
2023-03-15,Kankan,Kankan,Dibida (Kankan),10.383330345153809,-9.300000190734863,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,9000.0,1.0315
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Bread,Unit,actual,Retail,GNF,5000.0,0.5731
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,16500.0,1.8911
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Fonio,KG,actual,Retail,GNF,21166.0,2.4259
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Maize,KG,actual,Retail,GNF,19000.0,2.1777
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Potatoes,KG,actual,Retail,GNF,18500.0,2.1203
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,7000.0,0.8023
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,cereals and tubers,Rice (local),KG,actual,Retail,GNF,8667.0,0.9934
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,24667.0,2.8272
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,93333.0,10.6972
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,73333.0,8.4049
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,26666.0,3.0563
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,miscellaneous food,Salt,KG,actual,Retail,GNF,4167.0,0.4776
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,miscellaneous food,Sugar,KG,actual,Retail,GNF,1133.0,0.1299
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,oil and fats,Oil (palm),L,actual,Retail,GNF,18333.0,2.1012
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,oil and fats,Oil (vegetable),L,actual,Retail,GNF,18667.0,2.1395
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,18333.0,2.1012
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,8500.0,0.9742
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,19333.0,2.2158
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,18833.0,2.1585
2023-03-15,Kindia,Conakry,Conakry-Madina,9.54317,-13.6634,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,18333.0,2.1012
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Bread,Unit,actual,Retail,GNF,4500.0,0.5158
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,6000.0,0.6877
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Fonio,KG,actual,Retail,GNF,14000.0,1.6046
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Maize,KG,actual,Retail,GNF,9667.0,1.108
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Potatoes,KG,actual,Retail,GNF,6000.0,0.6877
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6333.0,0.7258
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,cereals and tubers,Rice (local),KG,actual,Retail,GNF,9000.0,1.0315
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,30000.0,3.4384
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,60000.0,6.8768
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,50000.0,5.7307
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,35000.0,4.0115
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,miscellaneous food,Salt,KG,actual,Retail,GNF,5000.0,0.5731
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,miscellaneous food,Sugar,KG,actual,Retail,GNF,8833.0,1.0124
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (palm),L,actual,Retail,GNF,15000.0,1.7192
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,oil and fats,Oil (vegetable),L,actual,Retail,GNF,18667.0,2.1395
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,pulses and nuts,"Beans (niebe, white)",KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,GNF,16000.0,1.8338
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,vegetables and fruits,Eggplants,KG,actual,Retail,GNF,20000.0,2.2923
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,vegetables and fruits,Onions (imported),KG,actual,Retail,GNF,11667.0,1.3372
2023-03-15,Labe,Labe,Marché central (Labé),11.321801,-12.290226,vegetables and fruits,Tomatoes,KG,actual,Retail,GNF,20000.0,2.2923
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Bread,Unit,actual,Retail,GNF,4500.0,0.5158
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Cassava meal (gari),KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Fonio,KG,actual,Retail,GNF,12333.0,1.4135
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Maize,KG,actual,Retail,GNF,3000.0,0.3438
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Potatoes,KG,actual,Retail,GNF,13000.0,1.49
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Rice (imported),KG,actual,Retail,GNF,6667.0,0.7641
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,cereals and tubers,Rice (local),KG,actual,Retail,GNF,6667.0,0.7641
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,"meat, fish and eggs",Fish,KG,actual,Retail,GNF,30000.0,3.4384
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,"meat, fish and eggs",Fish (dry),KG,actual,Retail,GNF,40000.0,4.5845
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,"meat, fish and eggs",Meat (beef),KG,actual,Retail,GNF,31667.0,3.6295
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,miscellaneous food,"Chili (red, dry raw)",KG,actual,Retail,GNF,13667.0,1.5664
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,miscellaneous food,Salt,KG,actual,Retail,GNF,8000.0,0.9169
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,miscellaneous food,Sugar,KG,actual,Retail,GNF,10000.0,1.1461
2023-03-15,Nzerekore,Beyla,Beyla,8.688409805297852,-8.643560409545898,oil and fats,Oil (palm),L,actual,Retail,GNF,13000.0,1.49
